time,throttle,steering,clutch,parkingbrake,brake,
8.7995002213866,0,0,0,0,0,
8.8120002215728,0,0,0,0,0,
8.8240002216771,0,0,0,0,0,
8.8360002217814,0,0,0,0,0,
8.8485002219677,0,0,0,0,0,
8.861000222154,0,0,0,0,0,
8.8735002223402,0,0,0,0,0,
8.8860002225265,0,0,0,0,0,
8.8980002226308,0,0,0,0,0,
8.9105002228171,0,0,0,0,0,
8.9230002230033,0,0,0,0,0,
8.9355002231896,0,0,0,0,0,
8.9480002233759,0,0,0,0,0,
8.9600002234802,0,0,0,0,0,
8.9725002236664,0,0,0,0,0,
8.9850002238527,0,0,0,0,0,
8.997000223957,0,0,0,0,0,
9.0090002240613,0,0,0,0,0,
9.0210002241656,0,0,0,0,0,
9.0330002242699,0,0,0,0,0,
9.0450002243742,0,0,0,0,0,
9.0570002244785,0,0,0,0,0,
9.0690002245829,0,0,0,0,0,
9.0810002246872,0,0,0,0,0,
9.0935002248734,0,0,0,0,0,
9.1055002249777,0,0,0,0,0,
9.117500225082,0,0,0,0,0,
9.1295002251863,0,0,0,0,0,
9.1420002253726,0,0,0,0,0,
9.1540002254769,0,0,0,0,0,
9.1660002255812,0,0,0,0,0,
9.1780002256855,0,0,0,0,0,
9.1900002257898,0,0,0,0,0,
9.2015002267435,0,0,0,0,0,
9.2140002269298,0,0,0,0,0,
9.2255002278835,0,0,0,0,0,
9.2375002279878,0,0,0,0,0,
9.2495002280921,0,0,0,0,0,
9.2615002281964,0,0,0,0,0,
9.2735002283007,0,0,0,0,0,
9.285500228405,0,0,0,0,0,
9.2975002285093,0,0,0,0,0,
9.3095002286136,0,0,0,0,0,
9.3215002287179,0,0,0,0,0,
9.3335002288222,0,0,0,0,0,
9.3450002297759,0,0,0,0,0,
9.3570002298802,0,0,0,0,0,
9.3690002299845,0,0,0,0,0,
9.3810002300888,0,0,0,0,0,
9.3925002310425,0,0,0,0,0,
9.4045002311468,0,0,0,0,0,
9.4165002312511,0,0,0,0,0,
9.4285002313554,0,0,0,0,0,
9.4405002314597,0,0,0,0,0,
9.452500231564,0,0,0,0,0,
9.4645002316684,0,0,0,0,0,
9.4765002317727,0,0,0,0,0,
9.488500231877,0,0,0,0,0,
9.5005002319813,0,0,0,0,0,
9.512000232935,0,0,0,0,0,
9.5240002330393,0,0,0,0,0,
9.5355002339929,0,0,0,0,0,
9.5475002340972,0,0,0,0,0,
9.5595002342016,0,0,0,0,0,
9.5715002343059,0,0,0,0,0,
9.5835002344102,0,0,0,0,0,
9.5955002345145,0,0,0,0,0,
9.6075002346188,0,0,0,0,0,
9.6190002355725,0,0,0,0,0,
9.6310002356768,0,0,0,0,0,
9.643500235863,0,0,0,0,0,
9.6555002359673,0,0,0,0,0,
9.667000236921,0,0,0,0,0,
9.6790002370253,0,0,0,0,0,
9.690500237979,0,0,0,0,0,
9.7025002380833,0,0,0,0,0,
9.7145002381876,0,0,0,0,0,
9.7265002382919,0,0,0,0,0,
9.7380002392456,0,0,0,0,0,
9.7500002393499,0,0,0,0,0,
9.7620002394542,0,0,0,0,0,
9.7740002395585,0,0,0,0,0,
9.7860002396628,0,0,0,0,0,
9.7980002397671,0,0,0,0,0,
9.8100002398714,0,0,0,0,0,
9.8220002399758,0,0,0,0,0,
9.8340002400801,0,0,0,0,0,
9.8455002410337,0,0,0,0,0,
9.857500241138,0,0,0,0,0,
9.8690002420917,0,0,0,0,0,
9.881000242196,0,0,0,0,0,
9.8930002423003,0,0,0,0,0,
9.9050002424046,0,0,0,0,0,
9.9165002433583,0,0,0,0,0,
9.9285002434626,0,0,0,0,0,
9.9405002435669,0,0,0,0,0,
9.9525002436712,0,0,0,0,0,
9.9645002437755,0,0,0,0,0,
9.9765002438799,0,0,0,0,0,
9.9885002439842,0,0,0,0,0,
10.000500244088,0,0,0,0,0,
10.012000245042,0,0,0,0,0,
10.024000245146,0,0,0,0,0,
10.0355002461,0,0,0,0,0,
10.048000246286,0,0,0,0,0,
10.05950024724,0,0,0,0,0,
10.071500247344,0,0,0,0,0,
10.083500247449,0,0,0,0,0,
10.095500247553,0,0,0,0,0,
10.107500247657,0,0,0,0,0,
10.119500247762,0,0,0,0,0,
10.131000248715,0,0,0,0,0,
10.143500248902,0,0,0,0,0,
10.155500249006,0,0,0,0,0,
10.16700024996,0,0,0,0,0,
10.179000250064,0,0,0,0,0,
10.190500251018,0,0,0,0,0,
10.202500251122,0,0,0,0,0,
10.214500251226,0,0,0,0,0,
10.22650025133,0,0,0,0,0,
10.238000252284,0,0,0,0,0,
10.250000252388,0,0,0,0,0,
10.262000252493,0,0,0,0,0,
10.274000252597,0,0,0,0,0,
10.286000252701,0,0,0,0,0,
10.298000252806,0,0,0,0,0,
10.31000025291,0,0,0,0,0,
10.322000253014,0,0,0,0,0,
10.333500253968,0,0,0,0,0,
10.345500254072,0,0,0,0,0,
10.357500254177,0,0,0,0,0,
10.36900025513,0,0,0,0,0,
10.381000255235,0,0,0,0,0,
10.393000255339,0,0,0,0,0,
10.405000255443,0,0,0,0,0,
10.416500256397,0,0,0,0,0,
10.428500256501,0,0,0,0,0,
10.440500256605,0,0,0,0,0,
10.45250025671,0,0,0,0,0,
10.464500256814,0,0,0,0,0,
10.476500256918,0,0,0,0,0,
10.488500257023,0,0,0,0,0,
10.500500257127,0,0,0,0,0,
10.512500257231,0,0,0,0,0,
10.524500257336,0,0,0,0,0,
10.536000258289,0,0,0,0,0,
10.548000258394,0,0,0,0,0,
10.560000258498,0,0,0,0,0,
10.572000258602,0,0,0,0,0,
10.583500259556,0,0,0,0,0,
10.59550025966,0,0,0,0,0,
10.607500259764,0,0,0,0,0,
10.619500259869,0,0,0,0,0,
10.631500259973,0,0,0,0,0,
10.643500260077,0,0,0,0,0,
10.655500260182,0,0,0,0,0,
10.667500260286,0,0,0,0,0,
10.67900026124,0,0,0,0,0,
10.691000261344,0,0,0,0,0,
10.702500262298,0,0,0,0,0,
10.714500262402,0,0,0,0,0,
10.726500262506,0,0,0,0,0,
10.738500262611,0,0,0,0,0,
10.750000263564,0,0,0,0,0,
10.762000263669,0,0,0,0,0,
10.774000263773,0,0,0,0,0,
10.786000263877,0,0,0,0,0,
10.798000263982,0,0,0,0,0,
10.810000264086,0,0,0,0,0,
10.82200026419,0,0,0,0,0,
10.834000264294,0,0,0,0,0,
10.845500265248,0,0,0,0,0,
10.857500265352,0,0,0,0,0,
10.869000266306,0,0,0,0,0,
10.88100026641,0,0,0,0,0,
10.893000266515,0,0,0,0,0,
10.905000266619,0,0,0,0,0,
10.916500267573,0,0,0,0,0,
10.928500267677,0,0,0,0,0,
10.940500267781,0,0,0,0,0,
10.952500267886,0,0,0,0,0,
10.96450026799,0,0,0,0,0,
10.976500268094,0,0,0,0,0,
10.988500268199,0,0,0,0,0,
11.000500268303,0,0,0,0,0,
11.012500268407,0,0,0,0,0,
11.024500268511,0,0,0,0,0,
11.036000269465,0,0,0,0,0,
11.048000269569,0,0,0,0,0,
11.060000269674,0,0,0,0,0,
11.072000269778,0,0,0,0,0,
11.083500270732,0,0,0,0,0,
11.096000270918,0,0,0,0,0,
11.108000271022,0,0,0,0,0,
11.120000271127,0,0,0,0,0,
11.132000271231,0,0,0,0,0,
11.143500272185,0,0,0,0,0,
11.155500272289,0,0,0,0,0,
11.167500272393,0,0,0,0,0,
11.179500272498,0,0,0,0,0,
11.191000273451,0,0,0,0,0,
11.203000273556,0,0,0,0,0,
11.214500274509,0,0,0,0,0,
11.226000275463,0,0,0,0,0,
11.237500276417,0,0,0,0,0,
11.24900027737,0,0,0,0,0,
11.260500278324,0,0,0,0,0,
11.271500279196,0,0,0,0,0,
11.283000280149,0,0,0,0,0,
11.294000281021,0,0,0,0,0,
11.305500281975,0,0,0,0,0,
11.316500282846,0,0,0,0,0,
11.3280002838,0,0,0,0,0,
11.339000284672,0,0,0,0,0,
11.351000284776,0,0,0,0,0,
11.36250028573,0,0,0,0,0,
11.374000286683,0,0,0,0,0,
11.385000287555,0,0,0,0,0,
11.396500288509,0,0,0,0,0,
11.408000289463,0,0,0,0,0,
11.419000290334,0,0,0,0,0,
11.430000291206,0,0,0,0,0,
11.441000292078,0,0,0,0,0,
11.452000292949,0,0,0,0,0,
11.462500293739,0,0,0,0,0,
11.473500294611,0,0,0,0,0,
11.484000295401,0,0,0,0,0,
11.49450029619,0,0,0,0,0,
11.50500029698,0,0,0,0,0,
11.515000297688,0,0,0,0,0,
11.525000298396,0,0,0,0,0,
11.535500299186,0,0,0,0,0,
11.546000299975,0,0,0,0,0,
11.556000300683,0,0,0,0,0,
11.567000301555,0,0,0,0,0,
11.577500302345,0,0,0,0,0,
11.588000303134,0,0,0,0,0,
11.598500303924,0,0,0,0,0,
11.609000304714,0,0,0,0,0,
11.619500305504,0,0,0,0,0,
11.629500306211,0,0,0,0,0,
11.640000307001,0,0,0,0,0,
11.650500307791,0,0,0,0,0,
11.660500308499,0,0,0,0,0,
11.671000309289,0,0,0,0,0,
11.68200031016,0,0,0,0,0,
11.69250031095,0,0,0,0,0,
11.703500311822,0,0,0,0,0,
11.714000312611,0,0,0,0,0,
11.724500313401,0,0,0,0,0,
11.735000314191,0,0,0,0,0,
11.745500314981,0,0,0,0,0,
11.755500315689,0,0,0,0,0,
11.766000316478,0,0,0,0,0,
11.776000317186,0,0,0,0,0,
11.786000317894,0,0,0,0,0,
11.796500318684,0,0,0,0,0,
11.806500319391,0,0,0,0,0,
11.817500320263,0,0,0,0,0,
11.827500320971,0,0,0,0,0,
11.838500321843,0,0,0,0,0,
11.849000322632,0,0,0,0,0,
11.860000323504,0,0,0,0,0,
11.871000324376,0,0,0,0,0,
11.882000325248,0,0,0,0,0,
11.892500326037,0,0,0,0,0,
11.903500326909,0,0,0,0,0,
11.914000327699,0,0,0,0,0,
11.925000328571,0,0,0,0,0,
11.93550032936,0,0,0,0,0,
11.94600033015,0,0,0,0,0,
11.95650033094,0,0,0,0,0,
11.96700033173,0,0,0,0,0,
11.977000332437,0,0.09375,0,0,0,
11.987500333227,0,0.171875,0,0,0,
11.998000334017,0,0.171875,0,0,0,
12.008000334725,0,0.1875,0,0,0,
12.018000335433,0,0.179688,0,0,0,
12.028500336222,0,0.1875,0,0,0,
12.03850033693,0,0.1875,0,0,0,
12.048000337556,0,0.171875,0,0,0,
12.058500338346,0,0.15625,0,0,0,
12.068500339054,0,0.140625,0,0,0,
12.079000339843,0,0.164062,0,0,0,
12.089000340551,0,0.164062,0,0,0,
12.098500341177,0,0.15625,0,0,0,
12.109000341967,0,0,0,0,0,
12.119000342675,0,0,0,0,0,
12.129000343382,0,0,0,0,0,
12.139500344172,0,0,0,0,0,
12.14950034488,0,0,0,0,0,
12.16000034567,0,0,0,0,0,
12.170000346377,0,0,0,0,0,
12.180500347167,0,0,0,0,0,
12.190500347875,0,0,0,0,0,
12.200500348583,0,0,0,0,0,
12.215000349097,0,0,0,0,0,
12.229000349529,0,0,0,0,0,
12.243500350043,0,0,0,0,0,
12.258000350557,0,0,0,0,0,
12.272000350989,0,0,0,0,0,
12.28550035134,0,0,0,0,0,
12.299500351772,0,0,0,0,0,
12.31250035204,0,0,0,0,0,
12.32600035239,0,0,0,0,0,
12.33950035274,0,0,0,0,0,
12.352500353009,0,0,0,0,0,
12.365000353195,0,0,0,0,0,
12.378000353463,0,0,0,0,0,
12.390000353567,0,0,0,0,0,
12.402500353754,0,0,0,0,0,
12.414500353858,0,0,0,0,0,
12.426500353962,0,0,0,0,0,
12.438000354916,0,0,0,0,0,
12.45000035502,0,0,0,0,0,
12.462000355124,0,0,0,0,0,
12.474000355229,0,0,0,0,0,
12.485500356182,0,0,0,0,0,
12.496500357054,0,0,0,0,0,
12.508000358008,0,0,0,0,0,
12.519500358962,0,0,0,0,0,
12.530500359833,0,0,0,0,0,
12.542000360787,0,0,0,0,0,
12.553500361741,0,0,0,0,0,
12.565000362694,0,0,0,0,0,
12.576500363648,0,0,0,0,0,
12.588000364602,0,0,0,0,0,
12.599000365473,0,0,0,0,0,
12.610000366345,0,0,0,0,0,
12.621500367299,0,0,0,0,0,
12.63250036817,0,0,0,0,0,
12.64300036896,0,0,0,0,0,
12.654000369832,0,0,0,0,0,
12.665000370704,0,0,0,0,0,
12.676000371575,0,0,0,0,0,
12.687000372447,0,0,0,0,0,
12.698000373319,0,0,0,0,0,
12.709500374272,0,0,0,0,0,
12.721000375226,0,0,0,0,0,
12.73250037618,0,0,0,0,0,
12.744000377133,0,0,0,0,0,
12.755000378005,0,0,0,0,0,
12.766000378877,0,0,0,0,0,
12.777500379831,0,0,0,0,0,
12.788500380702,0,0,0,0,0,
12.799500381574,0,0,0,0,0,
12.810500382446,0,0,0,0,0,
12.821000383236,0,0,0,0,0,
12.832000384107,0,0,0,0,0,
12.843500385061,0,0,0,0,0,
12.855000386015,0,0,0,0,0,
12.866000386886,0,0,0,0,0,
12.877000387758,0,0,0,0,0,
12.888500388712,0,0,0,0,0,
12.899500389583,0,0,0,0,0,
12.910500390455,0,0,0,0,0,
12.921500391327,0,0,0,0,0,
12.932500392199,0,0,0,0,0,
12.943000392988,0,0,0,0,0,
12.953500393778,0,0,0,0,0,
12.964000394568,0,0,0,0,0,
12.974500395358,0,0,0,0,0,
12.985000396147,0,0,0,0,0,
12.995500396937,0,0,0,0,0,
13.006000397727,0,0,0,0,0,
13.016000398435,0,0,0,0,0,
13.026000399143,0,0,0,0,0,
13.036500399932,0,0,0,0,0,
13.04650040064,0,0,0,0,0,
13.05700040143,0,0,0,0,0,
13.067000402138,0,0.078125,0,0,0,
13.077500402927,0,0.179688,0,0,0,
13.087500403635,0,0.210938,0,0,0,
13.097500404343,0,0.226562,0,0,0,
13.107500405051,0,0.257812,0,0,0,
13.117500405759,0,0.265625,0,0,0,
13.127500406466,0,0.265625,0,0,0,
13.137500407174,0,0.257812,0,0,0,
13.147500407882,0,0.25,0,0,0,
13.157000408508,0,0.242188,0,0,0,
13.167000409216,0,0.242188,0,0,0,
13.177500410005,0,0.164062,0,0,0,
13.187500410713,0,0,0,0,0,
13.197500411421,0,0,0,0,0,
13.208000412211,0,0,0,0,0,
13.218500413001,0,0,0,0,0,
13.229500413872,0,0,0,0,0,
13.240500414744,0,0,0,0,0,
13.251000415534,0,0,0,0,0,
13.262000416405,0,0,0,0,0,
13.273000417277,0,0,0,0,0,
13.283500418067,0,0,0,0,0,
13.294000418857,0,0,0,0,0,
13.304500419647,0,0,0,0,0,
13.315000420436,0,0,0,0,0,
13.325500421226,0,0,0,0,0,
13.336500422098,0,0,0,0,0,
13.347500422969,0,0,0,0,0,
13.358500423841,0,0,0,0,0,
13.369500424713,0,0,0,0,0,
13.380500425585,0,0,0,0,0,
13.391500426456,0,0,0,0,0,
13.402500427328,0,0,0,0,0,
13.4135004282,0,0,0,0,0,
13.425000429153,0,0,0,0,0,
13.436000430025,0,0,0,0,0,
13.447500430979,0,0,0,0,0,
13.458500431851,0,0,0,0,0,
13.470000432804,0,0,0,0,0,
13.481000433676,0,0,0,0,0,
13.49250043463,0,0,0,0,0,
13.503500435501,0,0,0,0,0,
13.514500436373,0,0,0,0,0,
13.525500437245,0,0,0,0,0,
13.536500438116,0,0,0,0,0,
13.547000438906,0,0,0,0,0,
13.557500439696,0,0,0,0,0,
13.568500440568,0,0,0,0,0,
13.579000441357,0,0,0,0,0,
13.589500442147,0,0,0,0,0,
13.600000442937,0,0,0,0,0,
13.611000443809,0,0,0,0,0,
13.621500444598,0,0,0,0,0,
13.63250044547,0,0,0,0,0,
13.643500446342,0,0,0,0,0,
13.654500447214,0,0.03125,0,0,0,
13.665500448085,0,0.046875,0,0,0,
13.676500448957,0,0.054688,0,0,0,
13.688000449911,0,0.039062,0,0,0,
13.699500450864,0,0.023438,0,0,0,
13.710500451736,0,0.015625,0,0,0,
13.72200045269,0,0.015625,0,0,0,
13.733500453644,0,0,0,0,0,
13.744500454515,0,0,0,0,0,
13.75650045462,0,0,0,0,0,
13.767500455491,0,0,0,0,0,
13.779000456445,0,0,0,0,0,
13.790500457399,0,0,0,0,0,
13.802000458352,0,0,0,0,0,
13.813500459306,0,0,0,0,0,
13.82550045941,0,0,0,0,0,
13.837000460364,0,0,0,0,0,
13.849000460468,0,0,0,0,0,
13.860500461422,0,0,0,0,0,
13.872500461526,0,0,0,0,0,
13.884500461631,0,0,0,0,0,
13.896500461735,0,0,0,0,0,
13.908000462689,0,0,0,0,0,
13.920000462793,0,0,0,0,0,
13.931500463746,0,0,0,0,0,
13.9430004647,0,0,0,0,0,
13.954500465654,0,0,0,0,0,
13.966500465758,0,0,0,0,0,
13.978000466712,0,0,0,0,0,
13.990000466816,0,0,0,0,0,
14.00150046777,0,0,0,0,0,
14.014000467956,0,0,0,0,0,
14.02550046891,0,0,0,0,0,
14.037000469863,0,0,0,0,0,
14.049000469968,0,0,0,0,0,
14.061000470072,0,0,0,0,0,
14.072500471026,0,0,0,0,0,
14.08450047113,0,0,0,0,0,
14.096000472084,0,0,0,0,0,
14.107500473037,0,0,0,0,0,
14.119500473142,0,0,0,0,0,
14.131500473246,0,0,0,0,0,
14.14350047335,0,0,0,0,0,
14.155000474304,0,0,0,0,0,
14.167000474408,0,0,0,0,0,
14.179000474513,0,0,0,0,0,
14.191000474617,0,0,0,0,0,
14.202500475571,0,0,0,0,0,
14.215000475757,0,0,0,0,0,
14.22650047671,0,0,0,0,0,
14.238500476815,0,0,0,0,0,
14.250500476919,0,0,0,0,0,
14.262000477873,0,0,0,0,0,
14.274500478059,0,0,0,0,0,
14.286500478163,0,0,0,0,0,
14.298500478268,0,0,0,0,0,
14.310500478372,0,0,0,0,0,
14.322500478476,0,0,0,0,0,
14.33400047943,0,0,0,0,0,
14.346000479534,0,0,0,0,0,
14.357500480488,0,0,0,0,0,
14.369500480592,0,0,0,0,0,
14.381500480697,0,0,0,0,0,
14.39300048165,0,0,0,0,0,
14.405000481755,0,0,0,0,0,
14.417000481859,0,0,0,0,0,
14.428500482813,0,0,0,0,0,
14.440500482917,0,0,0,0,0,
14.452000483871,0,0,0,0,0,
14.464000483975,0,0,0,0,0,
14.476000484079,0,0,0,0,0,
14.488000484183,0,0,0,0,0,
14.500000484288,0,0,0,0,0,
14.512000484392,0,0,0,0,0,
14.524000484496,0,0,0,0,0,
14.53550048545,0,0,0,0,0,
14.547500485554,0,0,0,0,0,
14.559500485659,0,0,0,0,0,
14.571000486612,0,0,0,0,0,
14.583500486799,0,0,0,0,0,
14.595000487752,0,0,0,0,0,
14.606500488706,0,0,0,0,0,
14.61850048881,0,0,0,0,0,
14.630500488915,0,0,0,0,0,
14.642500489019,0,0,0,0,0,
14.654500489123,0,0,0,0,0,
14.666500489227,0,0,0,0,0,
14.678500489332,0,0,0,0,0,
14.690500489436,0,0,0,0,0,
14.70200049039,0,0,0,0,0,
14.714500490576,0,0,0,0,0,
14.72600049153,0,0,0,0,0,
14.738000491634,0,0,0,0,0,
14.749500492588,0,0,0,0,0,
14.761500492692,0,0,0,0,0,
14.773500492796,0,0,0,0,0,
14.78500049375,0,0,0,0,0,
14.797500493936,0,0,0,0,0,
14.80900049489,0,0,0,0,0,
14.821000494994,0,0,0,0,0,
14.833000495099,0,0,0,0,0,
14.845000495203,0,0,0,0,0,
14.857000495307,0,0,0,0,0,
14.869000495411,0,0,0,0,0,
14.881000495516,0,0,0,0,0,
14.89300049562,0,0,0,0,0,
14.904500496574,0,0,0,0,0,
14.916500496678,0,0,0,0,0,
14.928500496782,0,0.226562,0,0,0,
14.940000497736,0,0.335938,0,0,0,
14.95200049784,0,0.390625,0,0,0,
14.964000497945,0,0.46875,0,0,0,
14.976000498049,0,0.515625,0,0,0,
14.988500498235,0,0.507812,0,0,0,
15.00050049834,0,0.492188,0,0,0,
15.013000498526,0,0.476562,0,0,0,
15.026000498794,0,0.46875,0,0,0,
15.03850049898,0,0.476562,0,0,0,
15.051000499167,0,0.421875,0,0,0,
15.064000499435,0,0.304688,0,0,0,
15.076500499621,0,0,0,0,0,
15.089000499807,0,0,0,0,0,
15.101500499994,0,0,0,0,0,
15.11400050018,0,0,0,0,0,
15.126000500284,0,0,0,0,0,
15.13850050047,0,0,0,0,0,
15.151000500657,0,0,0,0,0,
15.163000500761,0,0,0,0,0,
15.175000500865,0,0,0,0,0,
15.18700050097,0,0,0,0,0,
15.199000501074,0,0,0,0,0,
15.21150050126,0,0,0,0,0,
15.223500501364,0,0,0,0,0,
15.235000502318,0,0,0,0,0,
15.247500502504,0,0,0,0,0,
15.259500502609,0,0,0,0,0,
15.271000503562,0,0,0,0,0,
15.283000503667,0,0,0,0,0,
15.295000503771,0,0,0,0,0,
15.307000503875,0,0,0,0,0,
15.31900050398,0,0,0,0,0,
15.330500504933,0,0,0,0,0,
15.342000505887,0,0,0,0,0,
15.353500506841,0,0,0,0,0,
15.364500507712,0,0,0,0,0,
15.376000508666,0,0,0,0,0,
15.38750050962,0,0,0,0,0,
15.399000510573,0,0,0,0,0,
15.410000511445,0,0,0,0,0,
15.421500512399,0,0,0,0,0,
15.433500512503,0,0,0,0,0,
15.445000513457,0,0,0,0,0,
15.45650051441,0,0,0,0,0,
15.468500514515,0,0,0,0,0,
15.480500514619,0,0,0,0,0,
15.492000515573,0,0,0,0,0,
15.503500516526,0,0,0,0,0,
15.51500051748,0,0,0,0,0,
15.526500518434,0,0,0,0,0,
15.538500518538,0,0,0,0,0,
15.550000519492,0,0,0,0,0,
15.562000519596,0,0,0,0,0,
15.57350052055,0,0,0,0,0,
15.585500520654,0,0,0,0,0,
15.597000521608,0,0,0,0,0,
15.608500522561,0,0,0,0,0,
15.620500522666,0,0,0,0,0,
15.63250052277,0,0,0,0,0,
15.644000523724,0,0,0,0,0,
15.656000523828,0,0,0,0,0,
15.667500524782,0,0,0,0,0,
15.680000524968,0,0,0,0,0,
15.691500525922,0,0.0625,0,0,0,
15.703500526026,0,0.0625,0,0,0,
15.71550052613,0,0.046875,0,0,0,
15.727000527084,0,0.023438,0,0,0,
15.739000527188,0,0.023438,0,0,0,
15.751000527292,0,0.007812,0,0,0,
15.762500528246,0,0,0,0,0,
15.7740005292,0,0,0,0,0,
15.786000529304,0,0,0,0,0,
15.798000529408,0,0,0,0,0,
15.810000529513,0,0,0,0,0,
15.821500530466,0,0,0,0,0,
15.833500530571,0,0,0,0,0,
15.845500530675,0,0,0,0,0,
15.857500530779,0,0,0,0,0,
15.869000531733,0,0,0,0,0,
15.881500531919,0,0,0,0,0,
15.893000532873,0,0,0,0,0,
15.905000532977,0,0,0,0,0,
15.917000533082,0,0,0,0,0,
15.928500534035,0,0,0,0,0,
15.940000534989,0,0,0,0,0,
15.952000535093,0,0,0,0,0,
15.964000535198,0,0,0,0,0,
15.976000535302,0,0,0,0,0,
15.988000535406,0,0,0,0,0,
15.99950053636,0,0,0,0,0,
16.012000536546,0,0,0,0,0,
16.02400053665,0,0,0,0,0,
16.035500537604,0,0,0,0,0,
16.047500537708,0,0,0,0,0,
16.059500537813,0,0,0,0,0,
16.071500537917,0,0,0,0,0,
16.083000538871,0,0,0,0,0,
16.095000538975,0,0,0,0,0,
16.107000539079,0,0,0,0,0,
16.118500540033,0,0,0,0,0,
16.130500540137,0,0,0,0,0,
16.142500540242,0,0,0,0,0,
16.154500540346,0,0,0,0,0,
16.16650054045,0,0,0,0,0,
16.178500540555,0,0,0,0,0,
16.190500540659,0,0,0,0,0,
16.202000541613,0,0,0,0,0,
16.214500541799,0,0,0,0,0,
16.226000542752,0,0,0,0,0,
16.238000542857,0,0,0,0,0,
16.250000542961,0,0,0,0,0,
16.261500543915,0,0,0,0,0,
16.273500544019,0,0,0,0,0,
16.285500544123,0,0,0,0,0,
16.297500544228,0,0,0,0,0,
16.309000545181,0,0.015625,0,0,0,
16.321000545286,0,0.007812,0,0,0,
16.33300054539,0,0,0,0,0,
16.345000545494,0,0,0,0,0,
16.357000545599,0,0,0,0,0,
16.369000545703,0,0,0,0,0,
16.381000545807,0,0,0,0,0,
16.393000545911,0,0,0,0,0,
16.404500546865,0,0,0,0,0,
16.416500546969,0,0,0,0,0,
16.428500547074,0,0,0,0,0,
16.440000548027,0,0,0,0,0,
16.452000548132,0,0,0,0,0,
16.464000548236,0,0,0,0,0,
16.47600054834,0,0,0,0,0,
16.487500549294,0,0,0,0,0,
16.499500549398,0,0,0,0,0,
16.512000549585,0,0,0,0,0,
16.523500550538,0,0,0,0,0,
16.535500550643,0,0,0,0,0,
16.547500550747,0,0,0,0,0,
16.559500550851,0,0,0,0,0,
16.572000551037,0,0,0,0,0,
16.584000551142,0,0,0,0,0,
16.596000551246,0,0,0,0,0,
16.60800055135,0,0,0,0,0,
16.619500552304,0,0,0,0,0,
16.631500552408,0,0,0,0,0,
16.643500552513,0,0,0,0,0,
16.655500552617,0,0,0,0,0,
16.667500552721,0,0,0,0,0,
16.679500552826,0,0,0,0,0,
16.69150055293,0,0,0,0,0,
16.704000553116,0,0,0,0,0,
16.716000553221,0,0,0,0,0,
16.728000553325,0,0,0,0,0,
16.739500554278,0,0,0,0,0,
16.751500554383,0,0,0,0,0,
16.763500554487,0,0,0,0,0,
16.775000555441,0,0,0,0,0,
16.786500556394,0,0,0,0,0,
16.798500556499,0,0,0,0,0,
16.810000557452,0,0,0,0,0,
16.822000557557,0,0,0,0,0,
16.83350055851,0,0,0,0,0,
16.845500558615,0,0,0,0,0,
16.857500558719,0,0,0,0,0,
16.869500558823,0,0,0,0,0,
16.881500558928,0,0,0,0,0,
16.893000559881,0,0,0,0,0,
16.905000559986,0,0,0,0,0,
16.91700056009,0,0,0,0,0,
16.928500561044,0,0,0,0,0,
16.940500561148,0,0,0,0,0,
16.952000562102,0,0,0,0,0,
16.964000562206,0,0,0,0,0,
16.97600056231,0,0,0,0,0,
16.988000562415,0,0,0,0,0,
16.999500563368,0,0,0,0,0,
17.012000563554,0,0,0,0,0,
17.023500564508,0,0,0,0,0,
17.035500564612,0,0,0,0,0,
17.047500564717,0,0,0,0,0,
17.059500564821,0,0,0,0,0,
17.071000565775,0,0,0,0,0,
17.083500565961,0,0,0,0,0,
17.095000566915,0,0,0,0,0,
17.106500567868,0,0,0,0,0,
17.118500567973,0,0,0,0,0,
17.130500568077,0,0,0,0,0,
17.142500568181,0,0,0,0,0,
17.154500568286,0,0,0,0,0,
17.16650056839,0,0,0,0,0,
17.178500568494,0,0,0,0,0,
17.190500568599,0,0,0,0,0,
17.202000569552,0,0,0,0,0,
17.214000569656,0,0,0,0,0,
17.226000569761,0,0,0,0,0,
17.238000569865,0,0,0,0,0,
17.249500570819,0,0,0,0,0,
17.261500570923,0,0,0,0,0,
17.273500571027,0,0,0,0,0,
17.285000571981,0,0,0,0,0,
17.297000572085,0,0,0,0,0,
17.30900057219,0,0,0,0,0,
17.321000572294,0,0,0,0,0,
17.333000572398,0,0,0,0,0,
17.345000572503,0,0,0,0,0,
17.357000572607,0,0,0,0,0,
17.368500573561,0,0,0,0,0,
17.381000573747,0,0,0,0,0,
17.392500574701,0,0,0,0,0,
17.404500574805,0,0,0,0,0,
17.416500574909,0,0,0,0,0,
17.428000575863,0,0,0,0,0,
17.440000575967,0,0,0,0,0,
17.451500576921,0,0,0,0,0,
17.464000577107,0,0,0,0,0,
17.475500578061,0,0,0,0,0,
17.487500578165,0,0,0,0,0,
17.499500578269,0,0,0,0,0,
17.511500578374,0,0,0,0,0,
17.523500578478,0,0,0,0,0,
17.535500578582,0,0,0,0,0,
17.547500578687,0,0,0,0,0,
17.559500578791,0,0,0,0,0,
17.571000579745,0,0,0,0,0,
17.583000579849,0,0,0,0,0,
17.595000579953,0,0,0,0,0,
17.606500580907,0,0,0,0,0,
17.618500581011,0,0,0,0,0,
17.630500581115,0,0,0,0,0,
17.64250058122,0,0,0,0,0,
